x,-52.2448979592,y,37.1428571429
x,-52.2448979592,y,37.1428571429
x,-52.2448979592,y,37.1428571429
x,-52.2448979592,y,37.1428571429
x,-52.2448979592,y,37.1428571429
x,-52.2448979592,y,37.1428571429
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-46.5306122449,y,-24.0816326531
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-9.7959183674,y,6.1224489796
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-53.8775510204,y,-138.367346939
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,-20.4081632653,y,-28.9795918367
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,151.836734694,y,98.3673469388
x,-32.6530612245,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,-31.8367346939,y,31.4285714286
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,47.7551020408,y,-21.6326530612
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,44.4897959184,y,84.4897959184
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,-65.7142857143,y,-110.612244898
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,74.693877551,y,32.6530612245
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,21.2244897959,y,55.1020408163
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,39.5918367347,y,29.387755102
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-100.816326531,y,-41.6326530612
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,-55.9183673469,y,-90.612244898
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,7.3469387755,y,54.693877551
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,-46.5306122449,y,7.7551020408
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,31.4285714286,y,57.5510204082
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,-14.693877551
x,19.1836734694,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,-169.387755102,y,20.8163265306
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,101.224489796,y,45.7142857143
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,95.5102040816,y,-108.571428571
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,-48.5714285714,y,-66.1224489796
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,5.306122449,y,73.4693877551
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-81.6326530612,y,48.5714285714
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,-106.93877551,y,70.2040816327
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,135.102040816,y,-149.795918367
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,29.7959183673,y,77.9591836735
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,45.7142857143,y,120.408163265
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,26.9387755102,y,35.1020408163
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,13.8775510204,y,-54.2857142857
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,-34.2857142857,y,-82.8571428571
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,14.693877551,y,-64.4897959184
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
x,-40.4081632653,y,-95.9183673469
